entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,win,volume_ratio,returns_5m,returns_10m,returns_30m,volatility_20,high_low_range,price_position,hour,minutes_from_open,minutes_to_close,day_of_week,price_vs_sma20,trend_strength
2024-12-30 19:04:00+00:00,2024-12-30 19:25:00+00:00,long,590.86,590.2,-0.1117015875164995,0,0.2591742860686141,-0.00040602266959910427,-0.0006765213273347559,-0.00044001210583088923,0.0002711099960581918,0.0005246589716683232,0.12903225806442148,19.0,574.0,-184.0,0.0,-0.0004960727146802753,0.000291693028913039
2024-12-30 20:05:00+00:00,2024-12-30 20:10:00+00:00,long,590.4,590.7,0.0508130081301017,1,1.2779294231984304,-0.0007785262160241446,-0.0008798146753900005,-0.00015241579027591712,0.00024314844659012995,0.0004573170731707009,0.6666666666665263,20.0,635.0,-245.0,0.0,-0.0006597017014912162,0.0004909789794992424
2024-12-30 20:48:00+00:00,2024-12-30 20:54:00+00:00,short,590.2,589.71,0.08302270416807866,1,0.9577678186352642,0.0010346172764124084,0.0014431165208421692,-0.0015975792039981673,0.0003996980739671333,0.0006184344290071316,0.808219178082371,20.0,678.0,-288.0,0.0,0.0009213581159676654,-0.0010510165373075482
2024-12-31 16:43:00+00:00,2024-12-31 16:52:00+00:00,short,587.3767,587.3,0.013058059674497802,1,0.9641824969396118,0.0010160528511087286,0.0011192732478866319,-0.0006861410731905382,0.00029631365284168857,0.00047669578994191073,0.6310714285714277,16.0,433.0,-43.0,1.0,0.0007242419926597794,-0.0010197161865544524
2024-12-31 18:19:00+00:00,2024-12-31 18:33:00+00:00,long,586.05,585.42,-0.10749936012285355,0,1.0257870504086035,-0.0006820700827011583,-0.0019074543999182403,0.0013156096227446845,0.00048688987079192664,0.0005801552768535652,0.0588235294117057,18.0,529.0,-139.0,1.0,-0.0013376843576134378,0.0012929422155547867
2024-12-31 18:40:00+00:00,2024-12-31 18:53:00+00:00,short,585.72,585.77,-0.00853650208290091,0,0.6728826251967651,0.0007261295585987426,0.0008372776515215286,-0.002333543409017369,0.00047415456450213467,0.0005292631291401104,0.8064516129033678,18.0,550.0,-160.0,1.0,0.0007614976235547593,-0.0013685093727190485
2024-12-31 20:45:00+00:00,2024-12-31 20:47:00+00:00,long,585.91,586.53,0.10581829973885792,1,2.537852974024204,-0.0006481434102577621,-0.002349776090176947,0.0007686263792572312,0.0004984359205246768,0.0008704408526906708,0.11764705882342451,20.0,675.0,-285.0,1.0,-0.0013305905022570276,0.0005603244215181228
2025-01-02 15:19:00+00:00,2025-01-02 15:49:00+00:00,long,589.45,587.98,-0.24938501993384543,0,0.8935898191151113,-0.0019471723670843044,-0.0017612491320766477,0.0015461990688825367,0.0005179661211394125,0.0013232674527101072,0.0641025641026538,15.0,349.0,41.0,3.0,-0.0015332211596122325,0.0021887077575834927
2025-01-02 15:49:00+00:00,2025-01-02 15:58:00+00:00,short,587.98,587.69,0.0493214054899771,1,1.2827723491346896,0.001581291732908774,0.0013793277280296223,-0.0024938501993384543,0.0007062201283466419,0.0011221470118031537,0.803122158229741,15.0,379.0,11.0,3.0,0.0014079116027849675,-0.002455076355509096
2025-01-02 16:24:00+00:00,2025-01-02 16:53:00+00:00,short,587.39,588.21,-0.13960060607092206,0,1.5954238453942695,0.0006967857562680813,0.001602864694347339,-0.001801342509983983,0.0005848562295534007,0.0013279082040894234,0.6025641025640708,16.0,414.0,-24.0,3.0,0.0019116984870583764,-0.0011004317506981408
2025-01-02 17:56:00+00:00,2025-01-02 18:00:00+00:00,short,582.9099,582.32,0.10119917331991024,1,0.6007197049243957,0.0008755151098900349,0.0014085450703498203,-0.005052655870303013,0.0006634892789305269,0.0012008716956084153,0.9998571428571787,17.0,506.0,-116.0,3.0,0.0012072423686875825,-0.0042153797065938555
2025-01-02 18:29:00+00:00,2025-01-02 18:36:00+00:00,short,582.36,581.76,0.10302905419328212,1,0.5546367249744866,0.0008765145656097761,0.0008765145656097761,-0.0008578389321620694,0.000559046184706199,0.0009701902603199754,0.9646017699115329,18.0,539.0,-149.0,3.0,0.0008869732625202787,-0.00036652751311789584
2025-01-02 20:35:00+00:00,2025-01-02 20:42:00+00:00,long,583.89,584.26,0.06336810015585836,1,1.0397092867877509,-0.0004806813349794714,-0.0007871994523830361,0.0007026804689105326,0.0005402890192594685,0.001001901043004738,0.0598290598290017,20.0,665.0,-275.0,3.0,-0.00099235204544295,0.0010998001181533842
2025-01-03 14:51:00+00:00,2025-01-03 14:59:00+00:00,long,587.02,588.01,0.16864842765151877,1,1.302250275625908,-0.0028368071480746604,-0.0038013779995248465,0.0041567594382387885,0.0007431510810810267,0.0023338216755817596,0.16788321167884485,14.0,321.0,69.0,4.0,-0.0025321989945034677,0.004054431013468323
2025-01-03 16:59:00+00:00,2025-01-03 17:03:00+00:00,long,590.3861,590.7456,0.06089235501987034,1,0.917325627584606,-0.0007513159453649276,-0.0006498298830338589,0.0012823295965267434,0.00020206912702269096,0.0006732882091904309,0.21056603773594446,16.0,449.0,-59.0,4.0,-0.0005225456839792806,0.0014211303887599932
2025-01-03 17:14:00+00:00,2025-01-03 17:15:00+00:00,long,590.31,590.74,0.07284308244821514,1,1.1207972823087748,-0.0006263966953341527,-0.0008040149969955612,-0.0006094773731525338,0.0002529847631999843,0.0006267893140892151,0.13513513513501058,17.0,464.0,-74.0,4.0,-0.0006328851034159402,0.00035042013157767594
2025-01-03 17:50:00+00:00,2025-01-03 18:00:00+00:00,short,590.54,590.53,0.0016933653943840277,1,3.142328411060047,0.00035573323395365897,0.0001354875859498339,0.0004914867414631541,0.00018427784818760126,0.0003894740407085349,0.4782608695652389,17.0,500.0,-110.0,4.0,0.00038244037616291094,-0.0002570613605462575
2025-01-03 18:59:00+00:00,2025-01-03 19:02:00+00:00,long,591.29,591.61,0.05411896023947982,1,5.151524339755984,-0.000507107963285458,-0.0006422499028174711,-0.0003465794300882008,0.00019780385044235876,0.0011331157300141603,0.35820895522385526,18.0,569.0,-179.0,4.0,-0.0005398916874894413,0.0005342202936085327
2025-01-03 19:51:00+00:00,2025-01-03 20:07:00+00:00,long,592.15,591.9,-0.0422190323397742,0,1.5490165157025662,-0.000607584682115081,-0.0006016811629914187,0.00021958717610881529,0.00015366887409923218,0.000337752258718115,0.2499999999998579,19.0,621.0,-231.0,4.0,-0.0004059906395699207,0.0005035481305774351
2025-01-03 20:31:00+00:00,2025-01-03 20:35:00+00:00,long,591.65,591.77,0.020282261472148733,1,2.496580951585025,-0.00011829919556560764,-0.00021967623103180678,0.0003381519993235216,0.00015915245212202187,0.0003701512718667071,0.27397260273955537,20.0,661.0,-271.0,4.0,-0.0003193604963619064,-0.0001913937978645043
2025-01-06 16:47:00+00:00,2025-01-06 16:51:00+00:00,long,599.25,599.5,0.04171881518564291,1,0.9480365361711108,-0.0003169624983319075,-0.0004170141784820558,0.0001835964882999086,0.0001636229157646267,0.00041718815185648727,0.3200000000001637,16.0,437.0,-47.0,0.0,-0.0004231917132189896,0.00045411658408192943
2025-01-06 18:22:00+00:00,2025-01-06 18:24:00+00:00,short,597.4,597.22,0.030130565785058128,1,1.5226436132740515,0.0006867786730095915,0.0003516468795523586,-0.0004350299501388877,0.00022356907257832295,0.0006695681285570427,0.749999999999929,18.0,532.0,-142.0,0.0,0.0003889275700917323,-0.0007669494431412801
2025-01-06 19:31:00+00:00,2025-01-06 19:44:00+00:00,long,595.31,595.305,-0.000839898540250239,0,0.5521886975182667,-0.00035263299301457884,-0.0002784328095283284,0.0006891914607496386,0.0002486966876562235,0.00036955535771283416,0.13636363636349544,19.0,601.0,-211.0,0.0,-0.00037755137568830756,-0.0002405409780612191
2025-01-06 19:48:00+00:00,2025-01-06 19:50:00+00:00,short,595.49,595.24,0.041982233118942336,1,2.088049708298069,0.0006217233499126174,0.00041999865600428343,-0.0005035331240872409,0.00023274243447274703,0.0005435859544241393,0.7219647822056742,19.0,618.0,-228.0,0.0,0.00042660385147689123,-0.00019720721275429397
2025-01-06 20:23:00+00:00,2025-01-06 20:37:00+00:00,short,594.91,595.06,-0.025213897900511206,0,0.8684962219105735,0.0007738245436956781,0.00036994064134243665,-0.00038646368921602114,0.00022062892667116472,0.0003529945706071888,0.9047619047619563,20.0,653.0,-263.0,0.0,0.0005513114923385042,-0.00042543207534323995
2025-01-07 15:25:00+00:00,2025-01-07 15:30:00+00:00,short,594.28,593.14,0.19182876758430112,1,1.2568264242941418,0.0021422924687897194,0.002454349934634781,-0.004556113902847603,0.0005732078788208059,0.0010769334320522084,0.7187499999998945,15.0,355.0,35.0,1.0,0.0018262915004659617,-0.0030903734333631336
2025-01-07 17:14:00+00:00,2025-01-07 17:30:00+00:00,short,591.385,590.965,0.07101972488310349,1,0.8566708666624856,0.0009224155439713222,0.000702235308052801,-0.0014605318699874026,0.0003099185691096152,0.0007440161654420401,0.9431818181818622,17.0,464.0,-74.0,1.0,0.0007987724148797359,-0.001422749486453714
2025-01-07 19:02:00+00:00,2025-01-07 19:04:00+00:00,short,591.42,591.14,0.047343681309386376,1,1.8608323511574418,0.0007953295541076599,0.00025369120706275616,-0.0008918014575269861,0.00023211083947496228,0.0006763383044198324,0.8749999999998224,19.0,572.0,-182.0,1.0,0.0005565471023981309,-0.0007350211769458799
2025-01-08 15:35:00+00:00,2025-01-08 15:43:00+00:00,short,587.4701,587.24,0.039167950845497845,1,0.8250310750170465,0.001227268853855934,0.0006389085241740311,-0.0016314597094880812,0.0005592296560243215,0.0017158320057479087,0.5735119047618975,15.0,365.0,25.0,2.0,0.0012579678412296894,-0.0009307269061322188
2025-01-08 17:52:00+00:00,2025-01-08 18:21:00+00:00,short,586.78,588.31,-0.26074508333617796,0,0.9085635354123758,0.0010577316773576761,0.0008186935016203378,-0.00035775737235732574,0.0003352259659845177,0.0008009816285490768,0.8723404255317965,17.0,502.0,-112.0,2.0,0.0010939986199343967,-0.0010608965597385723
2025-01-08 18:47:00+00:00,2025-01-08 19:04:00+00:00,long,588.58,587.758,-0.1396581603180569,0,1.410723033137357,-0.00045852084571618157,-0.000662172945990469,4.247691379744012e-05,0.0003790830829349565,0.0007813721159401635,0.19547727766915615,18.0,557.0,-167.0,2.0,-0.0007580304111952533,0.0008284685827927511
2025-01-10 15:20:00+00:00,2025-01-10 15:43:00+00:00,short,580.92,581.99,-0.1841905942298494,0,0.6557417575411179,0.0021736880240139644,0.0023293131114445753,-0.0033455144371815626,0.0005647741548718407,0.0010500585278523957,1.0,15.0,350.0,40.0,4.0,0.0015965682403611843,-0.003711912362680043
2025-01-10 15:52:00+00:00,2025-01-10 16:17:00+00:00,long,581.44,580.31,-0.19434507429830772,0,2.2067818764804437,-0.0024876048654118854,-0.0010995052226497881,0.0014122834211705015,0.000622279175895939,0.001135112823335113,0.27272727272738234,15.0,382.0,8.0,4.0,-0.0013884022814694148,0.0017968473929792107
2025-01-10 17:18:00+00:00,2025-01-10 17:22:00+00:00,short,579.2893,578.95,0.05857177061616703,1,1.2902178890672018,0.0006551968354322479,0.0008453697304768859,-0.0013975176693673541,0.0002502845516381385,0.0008113389976304193,0.5091489361703345,17.0,468.0,-78.0,4.0,0.0005735829669764184,-0.0009415656723420631
2025-01-10 19:26:00+00:00,2025-01-10 19:30:00+00:00,short,582.65,582.25,0.068651849309187,1,0.589190567474993,0.001581489694531868,0.0005666987223518216,-0.002533682570660667,0.00036966779011842057,0.0008924740410196439,0.9230769230767886,19.0,596.0,-206.0,4.0,0.0008644727467771076,-0.0015149340462240171
2025-01-10 20:38:00+00:00,2025-01-10 20:39:00+00:00,short,581.075,580.45,0.10755926515509939,1,1.4665306340313717,0.002112615331551382,0.0013872852292899918,-0.0016408088930122133,0.0003646869272650652,0.0009121025685152049,0.9150943396227144,20.0,668.0,-278.0,4.0,0.0011928077492798586,-0.0013001604189604294
2025-01-13 14:55:00+00:00,2025-01-13 15:09:00+00:00,short,577.71,577.47,0.0415433348912142,1,0.8288114394212341,0.002046727837233142,0.002429248147698404,-0.005414432173261763,0.0006160480594988725,0.0007296048190269118,0.9525504151839145,14.0,325.0,65.0,0.0,0.002295758860732396,-0.0033912914959303283
2025-01-13 16:23:00+00:00,2025-01-13 16:24:00+00:00,short,577.54,577.18,0.06233334487655284,1,1.2896766092472944,0.0006410589600984729,0.0009705709036706978,-0.0010032519200167123,0.0003462981141868592,0.00027703708834014645,0.5624999999996003,16.0,413.0,-23.0,0.0,0.0005584115212685825,-0.0009306240121552747
2025-01-13 17:38:00+00:00,2025-01-13 17:46:00+00:00,long,577.8616,578.1944,0.05759164478138512,1,1.0939651867188098,-0.0009308437067773179,-0.0007926407525247203,0.0016843768628986844,0.00032439524821735926,0.000778733177632727,0.07022222222203763,17.0,488.0,-98.0,0.0,-0.000646103869152421,0.0013721183989661761
2025-01-13 19:14:00+00:00,2025-01-13 19:22:00+00:00,long,579.3858,579.54,0.02661439061846238,1,1.4508244078040977,-0.00042130324517364315,-0.0003695652173912878,-0.000128050253684453,0.0003332157632171688,0.00046687371350828753,0.46691312384483824,19.0,584.0,-194.0,0.0,-0.0006836102205249577,2.121359033216177e-05
2025-01-14 14:52:00+00:00,2025-01-14 15:03:00+00:00,long,583.26,583.25,-0.0017145012515817903,0,0.9476026916087918,-0.0007707595845126702,-0.0026847113375321197,0.003768909081521832,0.000501124927173019,0.001183005863594374,0.3333333333333333,14.0,322.0,68.0,1.0,-0.0016718479137794499,0.0033794913705365117
2025-01-14 15:28:00+00:00,2025-01-14 15:41:00+00:00,long,583.11,582.96,-0.02572413438287624,0,0.7090115676356566,-0.0011134712895710663,-0.0022073921971251798,0.0013222516055912958,0.0005173675685647826,0.0007374251856424173,0.32558139534884334,15.0,358.0,32.0,1.0,-0.001399275757165279,0.00037680711558198506
2025-01-14 16:26:00+00:00,2025-01-14 16:31:00+00:00,short,581.64,581.11,0.09112165600714262,1,1.1766056666431146,0.0010326311441553049,0.0008087134573360188,-0.0010133452415712618,0.0003766095612463291,0.0005752699264150043,0.8517632994618903,16.0,416.0,-26.0,1.0,0.0010641599100343008,-0.0012578592914057572
2025-01-14 19:12:00+00:00,2025-01-14 19:14:00+00:00,long,582.93,583.26,0.05661057073749198,1,0.5579550462758924,-0.0009083741816063862,-0.0005829204313612113,0.00029171528588101125,0.0002699890492298754,0.0005832604257801655,0.0588235294117057,19.0,582.0,-192.0,1.0,-0.0007069861360930012,0.0008517979780138039
2025-01-14 20:24:00+00:00,2025-01-14 20:32:00+00:00,short,580.47,580.15,0.05512774131308795,1,1.16828828456423,0.0008838580212959801,0.0016392876863611239,-0.002234560049504064,0.0004114633752600686,0.0014643306286285644,0.8235294117647374,20.0,654.0,-264.0,1.0,0.0012617757833921614,-0.0024821626765743014
2025-01-15 15:33:00+00:00,2025-01-15 15:41:00+00:00,long,591.82,591.99,0.028724950153757867,1,1.0426208442524822,-0.0010296575122797913,-0.0011729660852466406,-0.0009959318715078158,0.00033885357468072685,0.0009462336521238643,0.1250000000001015,15.0,363.0,27.0,2.0,-0.0010629593480290008,0.0005409695683660008
2025-01-15 17:02:00+00:00,2025-01-15 17:19:00+00:00,short,590.52,590.74,-0.037255300413208126,0,0.9905632924547911,0.0010001186581458654,0.0011698285946797338,0.0012377286830906886,0.0003462861937316965,0.0007789744631850512,0.8695652173911862,17.0,452.0,-62.0,2.0,0.0009606863079520185,-0.0008412533412357141
2025-01-15 17:52:00+00:00,2025-01-15 18:01:00+00:00,long,591.24,591.505,0.044821054055876886,1,1.0941378651899942,-0.0008956182300555726,-0.0009125012673628641,0.0008294540837918696,0.00021155995992857865,0.0006088897909478615,0.0,17.0,502.0,-112.0,2.0,-0.0007409683856729457,0.0007566601872032262
2025-01-15 19:23:00+00:00,2025-01-15 19:42:00+00:00,long,592.51,593.2,0.11645373073874143,1,1.4502368524637632,-0.00025309621030600304,-0.0004886979531197877,-0.00018561641524084127,0.00012545150221653868,0.000253160284214574,0.46666666666631296,19.0,593.0,-203.0,2.0,-0.0002956122382032556,0.00026219945134100414
2025-01-15 20:37:00+00:00,2025-01-15 20:45:00+00:00,long,593.4284,593.6,0.028916715142046634,1,0.8968753657881158,-0.00037328392150248746,-0.0004911406049989964,-5.156211296808433e-05,0.0001634745603673172,0.0002359172564036139,0.13142857142888698,20.0,667.0,-277.0,2.0,-0.00042097713437672774,0.00021324340994218735
2025-01-16 15:36:00+00:00,2025-01-16 15:40:00+00:00,long,591.9151,592.46,0.09205712102968722,1,1.1785411433417066,-0.0009870043859923072,-0.0006498396083064462,-0.0008101013681748315,0.00035682754710301604,0.0007009451186495981,0.04844540853234741,15.0,366.0,24.0,3.0,-0.0008187709071100366,1.415279654900901e-05
2025-01-16 16:17:00+00:00,2025-01-16 16:26:00+00:00,long,592.925,593.28,0.0598726651768855,1,1.2517207415766065,-0.001977781518263,-0.0017929594774324098,0.0009538118711593935,0.00037567121161806,0.001399839777374948,0.31927710843370277,16.0,407.0,-17.0,3.0,-0.0013048179730334273,0.0012910809872335883
2025-01-16 17:16:00+00:00,2025-01-16 17:23:00+00:00,long,593.13,593.29,0.026975536560280844,1,1.5004959579427664,-0.0007244423478670603,-0.0006065814082798493,0.00043010752688177334,0.00023876304308222056,0.0003877733380540829,0.1304347826085667,17.0,466.0,-76.0,3.0,-0.0005899860390443184,0.0006264738258429193
2025-01-16 18:10:00+00:00,2025-01-16 18:25:00+00:00,short,593.41,592.97,0.0741477224852849,1,0.6742954850888359,0.00026970080067423297,0.000657650669454668,0.0005395471176379285,0.00022057621885906417,0.0004549973879779273,0.9629629629629941,18.0,520.0,-130.0,3.0,0.0004902133971390358,-0.00019968555403999353
2025-01-16 19:06:00+00:00,2025-01-16 19:23:00+00:00,short,592.03,591.7053,0.05484519365572815,1,0.6897471072440123,0.0012853687824512239,0.0011482182324880075,0.0005408054621349745,0.00037605364154807194,0.00042227589818083543,0.6399999999998727,19.0,576.0,-186.0,3.0,0.0009568375045742934,-0.0008398202364631684
2025-01-16 19:23:00+00:00,2025-01-16 19:25:00+00:00,long,591.7053,592.1301,0.07179249535198551,1,1.2929705118017225,-0.0009197129590544639,-0.0010040520006753262,0.00014418038605845673,0.00023863118431163505,0.0004100013976552831,0.14550700741962463,19.0,593.0,-203.0,3.0,-0.0006793782477683032,0.0005397015569976528
2025-01-16 20:14:00+00:00,2025-01-16 20:27:00+00:00,long,592.75,592.48,-0.04555040067482086,0,0.7897793136393418,-0.0008428150021070335,-0.0004721514931790294,0.0003383683557238726,0.00018440676496861658,0.0004555040067481768,0.037037037037005845,20.0,644.0,-254.0,3.0,-0.00048572768234912976,0.0005411770593024839
2025-01-16 20:37:00+00:00,2025-01-16 20:48:00+00:00,short,592.77,592.76,0.0016869949558850905,1,0.6627283145068874,0.00035439449169705206,0.0004894679989198014,-0.0006913583243943755,0.0002315581971031192,0.0005398383858833106,0.7187499999999445,20.0,667.0,-277.0,3.0,0.0006000865947742546,-0.0004764290322445069
2025-01-17 15:25:00+00:00,2025-01-17 15:29:00+00:00,long,596.38,596.97,0.09893021228075671,1,0.4304887598566039,-0.0011054535709499325,-0.0012810958812348172,-0.0005195327557023788,0.00031916234601674033,0.0005701063080586738,0.02941176470585285,15.0,355.0,35.0,4.0,-0.0009844753744631864,0.00033971498025405275
2025-01-17 16:54:00+00:00,2025-01-17 17:06:00+00:00,long,598.25,598.29,0.006686167989955472,1,0.8012244483340626,-0.0005513047545858685,-0.0007182468096478267,-0.0008183852757457366,0.0002625101802693161,0.0003343083994984234,0.09999999999994316,16.0,444.0,-54.0,4.0,-0.0004936383571128084,0.00014137766764796842
2025-01-17 17:13:00+00:00,2025-01-17 17:34:00+00:00,short,598.585,598.91,-0.05429471169506872,0,0.5729471630583645,0.0004930719216433843,0.0006435974590437432,0.00018931555159573676,0.00024242155288078826,0.0004677698238344975,0.8392857142858448,17.0,463.0,-73.0,4.0,0.0005234409829483622,-0.0003485026340342281
