timestamp,open,high,low,close,volume
2025-01-06 15:20:00+00:00,598.43,598.87,598.22,598.48,483283
2025-01-06 15:25:00+00:00,598.4775,599.0,598.3347,598.89,367222
2025-01-06 15:30:00+00:00,598.91,598.9499,598.345,598.5,1003998
2025-01-06 15:35:00+00:00,598.4935,598.575,598.07,598.2,451761
2025-01-06 15:40:00+00:00,598.22,598.58,598.21,598.45,437473
2025-01-06 15:45:00+00:00,598.43,598.95,598.43,598.57,329095
2025-01-06 15:50:00+00:00,598.6,599.2,598.46,599.05,433260
2025-01-06 15:55:00+00:00,599.045,599.22,598.75,598.87,394369
2025-01-06 16:00:00+00:00,598.88,599.035,598.48,598.85,396687
2025-01-06 16:05:00+00:00,598.845,598.93,598.67,598.89,191029
2025-01-06 16:10:00+00:00,598.9,599.19,598.875,599.07,201982
2025-01-06 16:15:00+00:00,599.07,599.36,598.9,599.282,668597
2025-01-06 16:20:00+00:00,599.28,599.46,599.1,599.2,326329
2025-01-06 16:25:00+00:00,599.19,599.51,598.9801,599.509,236021
2025-01-06 16:30:00+00:00,599.492,599.7,599.36,599.45,393279
2025-01-06 16:35:00+00:00,599.43,599.66,599.35,599.62,238743
2025-01-06 16:40:00+00:00,599.63,599.7,599.385,599.48,474725
2025-01-06 16:45:00+00:00,599.485,599.51,599.17,599.38,285766
2025-01-06 16:50:00+00:00,599.4,599.5499,599.32,599.48,170623
2025-01-06 16:55:00+00:00,599.48,599.5695,599.38,599.46,132025
2025-01-06 17:00:00+00:00,599.46,599.465,599.04,599.31,191413
2025-01-06 17:05:00+00:00,599.32,599.42,599.07,599.34,165489
2025-01-06 17:10:00+00:00,599.34,599.34,598.8,598.925,172538
2025-01-06 17:15:00+00:00,598.93,599.12,598.66,598.82,499315
2025-01-06 17:20:00+00:00,598.82,598.91,598.653,598.71,188711
2025-01-06 17:25:00+00:00,598.71,598.78,598.37,598.57,229566
2025-01-06 17:30:00+00:00,598.53,598.73,598.3,598.59,236447
2025-01-06 17:35:00+00:00,598.61,598.74,598.23,598.29,613600
2025-01-06 17:40:00+00:00,598.275,598.3599,597.7,597.985,374131
2025-01-06 17:45:00+00:00,597.985,598.1303,597.69,597.9,330902
2025-01-06 17:50:00+00:00,597.89,598.09,597.4,597.865,436424
2025-01-06 17:55:00+00:00,597.85,597.9,597.41,597.75,269561
2025-01-06 18:00:00+00:00,597.75,597.79,596.58,597.33,534966
2025-01-06 18:05:00+00:00,597.3293,597.45,596.9595,597.185,255655
2025-01-06 18:10:00+00:00,597.18,597.3599,597.04,597.29,236419
2025-01-06 18:15:00+00:00,597.31,597.37,596.8101,597.09,243505
2025-01-06 18:20:00+00:00,597.0918,597.56,596.9692,597.22,307118
2025-01-06 18:25:00+00:00,597.22,597.44,597.16,597.39,290259
2025-01-06 18:30:00+00:00,597.37,597.4299,596.75,596.93,258725
2025-01-06 18:35:00+00:00,596.94,597.17,596.62,596.9233,246986
2025-01-06 18:40:00+00:00,596.9254,596.95,596.31,596.46,306694
2025-01-06 18:45:00+00:00,596.49,596.55,595.6,595.732,427498
2025-01-06 18:50:00+00:00,595.74,596.407,595.74,596.225,337834
2025-01-06 18:55:00+00:00,596.21,596.3799,595.59,595.67,246433
2025-01-06 19:00:00+00:00,595.63,595.81,594.88,594.9201,676076
2025-01-06 19:05:00+00:00,594.92,595.6,594.92,595.31,401148
2025-01-06 19:10:00+00:00,595.31,595.6,594.94,595.54,435560
2025-01-06 19:15:00+00:00,595.535,595.85,595.38,595.51,441549
2025-01-06 19:20:00+00:00,595.5,595.76,595.44,595.6,399753
2025-01-06 19:25:00+00:00,595.5998,595.74,595.31,595.35,289259
2025-01-06 19:30:00+00:00,595.37,595.58,595.09,595.24,467451
2025-01-06 19:35:00+00:00,595.27,595.35,594.95,595.13,221569
2025-01-06 19:40:00+00:00,595.11,595.32,594.83,595.305,547641
2025-01-06 19:45:00+00:00,595.28,595.58,595.0,595.47,441634
2025-01-06 19:50:00+00:00,595.45,595.47,594.89,595.1,427039
2025-01-06 19:55:00+00:00,595.09,595.18,594.2603,594.35,547735
2025-01-06 20:00:00+00:00,594.32,594.87,594.04,594.74,527414
2025-01-06 20:05:00+00:00,594.73,594.855,594.3348,594.58,711545
2025-01-06 20:10:00+00:00,594.58,594.81,594.37,594.5199,607790
2025-01-06 20:15:00+00:00,594.51,594.65,594.29,594.56,346964
2025-01-06 20:20:00+00:00,594.55,595.26,594.26,595.1987,546051
2025-01-06 20:25:00+00:00,595.1901,595.2074,594.9,595.055,323845
2025-01-06 20:30:00+00:00,595.055,595.46,594.96,595.07,556640
2025-01-06 20:35:00+00:00,595.06,595.43,594.73,594.78,597086
2025-01-06 20:40:00+00:00,594.76,594.9473,594.48,594.58,896267
2025-01-06 20:45:00+00:00,594.61,594.66,593.68,593.75,1041392
2025-01-06 20:50:00+00:00,593.75,594.97,593.6,594.77,1660473
2025-01-06 20:55:00+00:00,594.77,595.5,594.5,595.4,3257435
2025-01-06 21:00:00+00:00,595.38,595.78,595.36,595.65,1408389
2025-01-07 14:30:00+00:00,597.43,597.75,596.92,596.98,781031
2025-01-07 14:35:00+00:00,596.98,597.065,596.18,596.22,532134
2025-01-07 14:40:00+00:00,596.22,596.97,596.1,596.915,371331
2025-01-07 14:45:00+00:00,596.91,597.3,596.63,596.7,377157
2025-01-07 14:50:00+00:00,596.6999,597.3049,596.53,596.81,344016
2025-01-07 14:55:00+00:00,596.8,597.06,596.23,596.34,386302
2025-01-07 15:00:00+00:00,596.34,596.34,593.66,593.74,1459031
2025-01-07 15:05:00+00:00,593.77,594.14,592.88,593.0441,1121086
2025-01-07 15:10:00+00:00,593.05,593.71,592.69,593.09,743589
2025-01-07 15:15:00+00:00,593.0687,593.1,592.03,592.86,865143
2025-01-07 15:20:00+00:00,592.8699,593.97,592.79,593.83,804790
2025-01-07 15:25:00+00:00,593.84,594.5601,593.54,593.6,810579
2025-01-07 15:30:00+00:00,593.61,593.75,592.11,592.52,580510
2025-01-07 15:35:00+00:00,592.55,592.95,590.74,590.9299,991072
2025-01-07 15:40:00+00:00,590.95,591.9345,590.74,591.28,1019164
2025-01-07 15:45:00+00:00,591.18,591.19,590.27,590.9096,772769
2025-01-07 15:50:00+00:00,590.9,592.19,590.83,591.77,618209
2025-01-07 15:55:00+00:00,591.76,593.49,591.76,593.44,718819
2025-01-07 16:00:00+00:00,593.45,593.72,593.01,593.4488,748406
2025-01-07 16:05:00+00:00,593.45,593.54,592.69,593.22,442692
2025-01-07 16:10:00+00:00,593.19,593.33,592.12,592.48,504424
2025-01-07 16:15:00+00:00,592.44,592.7799,592.05,592.42,260079
2025-01-07 16:20:00+00:00,592.47,593.04,592.05,592.64,280055
2025-01-07 16:25:00+00:00,592.62,593.45,592.54,593.11,573020
2025-01-07 16:30:00+00:00,593.02,593.194,592.0,592.12,587100
2025-01-07 16:35:00+00:00,592.14,593.0375,591.41,592.95,366624
2025-01-07 16:40:00+00:00,592.94,593.26,592.1401,592.25,325085
2025-01-07 16:45:00+00:00,592.25,592.72,592.1,592.27,138911
2025-01-07 16:50:00+00:00,592.24,592.24,590.91,591.01,391330
2025-01-07 16:55:00+00:00,591.05,591.22,590.51,590.7,340679
2025-01-07 17:00:00+00:00,590.715,591.31,590.7,590.97,432442
2025-01-07 17:05:00+00:00,590.97,591.0999,590.55,590.84,329544
2025-01-07 17:10:00+00:00,590.83,591.41,590.47,591.385,300511
2025-01-07 17:15:00+00:00,591.37,591.73,591.15,591.47,361592
2025-01-07 17:20:00+00:00,591.46,591.52,590.72,590.77,291741
2025-01-07 17:25:00+00:00,590.79,590.9,590.2125,590.62,354192
2025-01-07 17:30:00+00:00,590.65,591.58,590.56,591.3,209887
2025-01-07 17:35:00+00:00,591.28,591.32,590.44,590.73,253557
2025-01-07 17:40:00+00:00,590.63,590.8105,590.3,590.41,184958
2025-01-07 17:45:00+00:00,590.395,590.4496,589.821,590.0,333243
2025-01-07 17:50:00+00:00,590.11,590.24,589.64,590.2342,312453
2025-01-07 17:55:00+00:00,590.2199,590.99,590.16,590.905,344715
2025-01-07 18:00:00+00:00,590.91,591.4,590.84,591.22,297190
2025-01-07 18:05:00+00:00,591.21,591.84,591.15,591.8065,316696
2025-01-07 18:10:00+00:00,591.78,591.9513,591.57,591.83,350026
2025-01-07 18:15:00+00:00,591.85,592.07,591.52,591.95,166319
2025-01-07 18:20:00+00:00,591.92,592.25,591.845,592.12,233628
2025-01-07 18:25:00+00:00,592.12,592.409,592.0,592.28,354116
2025-01-07 18:30:00+00:00,592.28,592.28,591.74,591.86,208766
2025-01-07 18:35:00+00:00,591.86,591.95,591.23,591.43,232720
2025-01-07 18:40:00+00:00,591.44,591.46,590.73,590.955,947036
2025-01-07 18:45:00+00:00,590.98,591.31,590.9246,591.09,214623
2025-01-07 18:50:00+00:00,591.08,591.3,590.9,591.04,127186
2025-01-07 18:55:00+00:00,591.06,591.16,590.828,591.0,167910
2025-01-07 19:00:00+00:00,591.0,591.47,590.88,591.14,253456
2025-01-07 19:05:00+00:00,591.16,591.4199,591.01,591.27,145867
2025-01-07 19:10:00+00:00,591.27,591.57,591.09,591.13,202286
2025-01-07 19:15:00+00:00,591.13,591.16,590.818,590.91,253441
2025-01-07 19:20:00+00:00,590.93,591.0377,590.55,590.83,622553
2025-01-07 19:25:00+00:00,590.85,591.16,590.85,591.07,219104
2025-01-07 19:30:00+00:00,591.06,591.1,590.55,590.66,212497
2025-01-07 19:35:00+00:00,590.65,590.74,590.07,590.0999,552604
2025-01-07 19:40:00+00:00,590.09,590.69,589.83,590.65,558820
2025-01-07 19:45:00+00:00,590.64,590.85,590.0,590.03,251849
2025-01-07 19:50:00+00:00,590.04,590.4395,590.02,590.13,221645
2025-01-07 19:55:00+00:00,590.15,590.23,589.92,590.02,208866
2025-01-07 20:00:00+00:00,590.02,590.13,589.31,589.62,455123
2025-01-07 20:05:00+00:00,589.6114,589.87,589.08,589.19,529005
2025-01-07 20:10:00+00:00,589.145,589.145,588.68,588.88,618265
2025-01-07 20:15:00+00:00,588.905,589.11,588.47,588.54,661767
2025-01-07 20:20:00+00:00,588.54,588.54,587.69,587.82,1057366
2025-01-07 20:25:00+00:00,587.83,588.24,587.76,587.83,562530
2025-01-07 20:30:00+00:00,587.82,588.19,587.29,587.342,1165668
2025-01-07 20:35:00+00:00,587.35,587.8,586.78,587.79,2707374
2025-01-07 20:40:00+00:00,587.77,588.55,587.69,587.7,1544695
2025-01-07 20:45:00+00:00,587.74,588.27,587.48,588.09,1574498
2025-01-07 20:50:00+00:00,588.1,588.635,587.84,588.5,1246406
2025-01-07 20:55:00+00:00,588.5,588.8502,588.41,588.72,3434214
2025-01-07 21:00:00+00:00,588.73,588.84,588.63,588.8,2665148
2025-01-08 14:30:00+00:00,588.7,588.77,587.44,588.235,1090362
2025-01-08 14:35:00+00:00,588.22,588.49,587.3201,587.38,670599
2025-01-08 14:40:00+00:00,587.4,588.2275,587.15,587.79,767445
2025-01-08 14:45:00+00:00,587.76,588.15,586.94,588.09,719768
2025-01-08 14:50:00+00:00,588.09,588.52,586.5001,587.11,762142
2025-01-08 14:55:00+00:00,587.23,587.76,586.89,587.38,342896
2025-01-08 15:00:00+00:00,587.3,588.73,587.12,588.55,606486
2025-01-08 15:05:00+00:00,588.58,588.59,588.0302,588.2501,409786
2025-01-08 15:10:00+00:00,588.28,588.6454,586.35,586.43,661647
2025-01-08 15:15:00+00:00,586.45,587.08,586.1,586.89,587107
2025-01-08 15:20:00+00:00,586.89,587.34,586.0,587.09,425214
2025-01-08 15:25:00+00:00,587.1,587.37,586.24,586.475,970456
2025-01-08 15:30:00+00:00,586.47,587.02,586.38,586.9,431764
2025-01-08 15:35:00+00:00,586.892,588.19,586.892,587.37,514531
2025-01-08 15:40:00+00:00,587.37,587.64,586.96,587.2,326903
2025-01-08 15:45:00+00:00,587.24,587.51,586.81,587.4,179724
2025-01-08 15:50:00+00:00,587.42,588.49,587.42,588.18,657387
2025-01-08 15:55:00+00:00,588.2,588.47,588.02,588.42,296500
2025-01-08 16:00:00+00:00,588.42,588.5,587.76,587.83,304698
2025-01-08 16:05:00+00:00,587.8297,588.24,587.205,587.95,281470
2025-01-08 16:10:00+00:00,587.94,588.47,587.9215,588.095,263646
2025-01-08 16:15:00+00:00,588.08,588.17,587.72,588.1192,147578
2025-01-08 16:20:00+00:00,588.13,588.72,588.13,588.47,300945
2025-01-08 16:25:00+00:00,588.49,588.54,587.94,588.11,208440
2025-01-08 16:30:00+00:00,588.12,588.69,588.12,588.59,144688
2025-01-08 16:35:00+00:00,588.57,589.53,588.57,589.44,469219
2025-01-08 16:40:00+00:00,589.46,589.94,589.16,589.7465,481274
2025-01-08 16:45:00+00:00,589.76,589.76,589.4028,589.5001,189879
2025-01-08 16:50:00+00:00,589.5,589.57,589.18,589.28,191911
2025-01-08 16:55:00+00:00,589.21,589.53,588.9805,589.43,158004
2025-01-08 17:00:00+00:00,589.4254,589.4595,588.42,588.4401,215412
2025-01-08 17:05:00+00:00,588.47,588.54,587.69,588.02,258348
2025-01-08 17:10:00+00:00,588.0,588.08,587.167,587.31,244626
2025-01-08 17:15:00+00:00,587.28,587.59,587.06,587.37,320838
2025-01-08 17:20:00+00:00,587.39,587.5777,586.475,586.68,796062
2025-01-08 17:25:00+00:00,586.75,586.88,585.38,585.63,515302
2025-01-08 17:30:00+00:00,585.64,586.14,585.195,585.87,1166476
2025-01-08 17:35:00+00:00,585.89,586.055,585.57,585.62,243420
2025-01-08 17:40:00+00:00,585.57,586.52,585.535,586.5,377178
2025-01-08 17:45:00+00:00,586.48,586.6,585.98,586.0751,310116
2025-01-08 17:50:00+00:00,586.07,586.84,586.07,586.635,179435
2025-01-08 17:55:00+00:00,586.63,587.26,586.49,586.9432,733483
2025-01-08 18:00:00+00:00,586.94,588.35,586.88,588.07,437503
2025-01-08 18:05:00+00:00,588.08,588.44,587.77,588.055,351032
2025-01-08 18:10:00+00:00,588.06,588.48,587.96,588.23,235943
2025-01-08 18:15:00+00:00,588.24,588.7399,588.16,588.57,328536
2025-01-08 18:20:00+00:00,588.51,588.66,588.09,588.66,354316
2025-01-08 18:25:00+00:00,588.6487,589.57,588.6,589.11,390764
2025-01-08 18:30:00+00:00,589.12,589.13,588.69,588.74,262134
2025-01-08 18:35:00+00:00,588.77,589.41,588.74,589.305,178807
2025-01-08 18:40:00+00:00,589.34,589.34,588.83,589.19,173509
2025-01-08 18:45:00+00:00,589.16,589.16,588.34,588.4,249635
2025-01-08 18:50:00+00:00,588.39,588.54,586.96,587.21,460142
2025-01-08 18:55:00+00:00,587.21,587.92,587.08,587.77,293672
2025-01-08 19:00:00+00:00,587.8,587.87,587.09,587.758,358705
2025-01-08 19:05:00+00:00,587.74,589.52,587.7399,589.49,636046
2025-01-08 19:10:00+00:00,589.49,589.49,588.02,588.095,961883
2025-01-08 19:15:00+00:00,588.15,589.325,588.1,589.31,426325
2025-01-08 19:20:00+00:00,589.28,590.08,589.0929,589.81,898386
2025-01-08 19:25:00+00:00,589.825,590.5799,589.43,590.2716,652162
2025-01-08 19:30:00+00:00,590.28,590.28,588.91,588.974,450911
2025-01-08 19:35:00+00:00,589.03,589.38,588.63,588.67,262803
2025-01-08 19:40:00+00:00,588.7,588.85,588.2,588.48,344545
2025-01-08 19:45:00+00:00,588.46,588.93,588.31,588.67,309861
2025-01-08 19:50:00+00:00,588.675,588.92,588.22,588.278,212150
2025-01-08 19:55:00+00:00,588.35,588.74,588.17,588.53,356087
2025-01-08 20:00:00+00:00,588.54,588.8995,588.38,588.8899,203365
2025-01-08 20:05:00+00:00,588.88,588.99,588.2692,588.43,553581
2025-01-08 20:10:00+00:00,588.474,588.75,587.88,587.905,358290
2025-01-08 20:15:00+00:00,587.92,588.86,587.92,588.718,305084
2025-01-08 20:20:00+00:00,588.81,589.15,588.7032,589.0374,330137
2025-01-08 20:25:00+00:00,589.06,589.29,588.74,589.09,238232
2025-01-08 20:30:00+00:00,589.105,589.27,588.53,588.56,353879
2025-01-08 20:35:00+00:00,588.53,588.8,588.3,588.31,409151
2025-01-08 20:40:00+00:00,588.32,589.01,588.23,588.87,448365
2025-01-08 20:45:00+00:00,588.87,589.0,588.67,588.92,412622
2025-01-08 20:50:00+00:00,588.91,589.51,588.89,589.385,1614991
2025-01-08 20:55:00+00:00,589.38,589.79,589.08,589.42,4644349
2025-01-08 21:00:00+00:00,589.415,589.99,589.41,589.93,1374600
2025-01-10 14:30:00+00:00,585.88,585.96,584.1,585.18,1641063
2025-01-10 14:35:00+00:00,585.15,585.5,583.54,583.8899,1110092
2025-01-10 14:40:00+00:00,583.87,584.57,583.34,584.48,944161
2025-01-10 14:45:00+00:00,584.52,584.91,582.46,582.74,1231652
2025-01-10 14:50:00+00:00,582.71,583.3599,582.28,582.51,856758
2025-01-10 14:55:00+00:00,582.49,583.16,582.4,582.98,880586
2025-01-10 15:00:00+00:00,582.39,582.95,579.78,580.16,3009566
2025-01-10 15:05:00+00:00,580.16,580.71,579.43,579.74,1583078
2025-01-10 15:10:00+00:00,579.74,580.11,579.15,579.55,1238796
2025-01-10 15:15:00+00:00,579.55,580.88,579.525,580.35,1107397
2025-01-10 15:20:00+00:00,580.3425,581.6,580.31,581.51,1138469
2025-01-10 15:25:00+00:00,581.52,581.96,581.06,581.89,1004378
2025-01-10 15:30:00+00:00,581.9,582.49,581.47,582.03,1045151
2025-01-10 15:35:00+00:00,582.04,582.73,581.8,582.44,860058
2025-01-10 15:40:00+00:00,582.42,582.53,581.77,581.98,680698
2025-01-10 15:45:00+00:00,581.97,583.2288,581.77,582.83,747892
2025-01-10 15:50:00+00:00,582.85,582.85,581.11,581.65,1000294
2025-01-10 15:55:00+00:00,581.635,581.92,580.92,581.1,461010
2025-01-10 16:00:00+00:00,581.1,581.37,580.16,580.34,640744
2025-01-10 16:05:00+00:00,580.32,580.53,579.95,580.3956,677680
2025-01-10 16:10:00+00:00,580.39,580.56,580.005,580.08,622586
2025-01-10 16:15:00+00:00,580.08,580.5178,579.75,579.82,560573
2025-01-10 16:20:00+00:00,579.825,580.6499,579.79,580.41,454244
2025-01-10 16:25:00+00:00,580.4,580.64,579.59,579.86,487691
2025-01-10 16:30:00+00:00,579.87,580.09,579.39,579.585,654845
2025-01-10 16:35:00+00:00,579.575,579.76,578.78,579.17,587796
2025-01-10 16:40:00+00:00,579.19,580.61,579.19,580.54,627378
2025-01-10 16:45:00+00:00,580.53,580.81,579.67,579.88,611146
2025-01-10 16:50:00+00:00,579.9,580.5835,579.9,580.21,310732
2025-01-10 16:55:00+00:00,580.21,580.25,579.01,579.095,854259
2025-01-10 17:00:00+00:00,579.12,579.34,578.6,578.69,383476
2025-01-10 17:05:00+00:00,578.71,579.0199,578.55,578.705,605427
2025-01-10 17:10:00+00:00,578.735,579.1,578.59,579.03,307104
2025-01-10 17:15:00+00:00,579.03,579.6277,578.86,579.54,429419
2025-01-10 17:20:00+00:00,579.52,579.6865,578.89,579.3,501855
2025-01-10 17:25:00+00:00,579.3,580.09,579.28,580.0,431009
2025-01-10 17:30:00+00:00,579.98,580.35,579.9,580.28,393046
2025-01-10 17:35:00+00:00,580.25,580.89,579.95,580.55,462701
2025-01-10 17:40:00+00:00,580.54,581.15,580.5001,580.98,490898
2025-01-10 17:45:00+00:00,580.95,581.35,580.58,581.14,609679
2025-01-10 17:50:00+00:00,581.15,581.26,580.84,581.22,763551
2025-01-10 17:55:00+00:00,581.24,581.71,581.09,581.56,298983
2025-01-10 18:00:00+00:00,581.55,581.59,580.98,581.18,311063
2025-01-10 18:05:00+00:00,581.19,582.13,581.07,582.07,615022
2025-01-10 18:10:00+00:00,582.07,582.39,582.02,582.14,394660
2025-01-10 18:15:00+00:00,582.16,582.41,581.775,582.28,397184
2025-01-10 18:20:00+00:00,582.28,583.4,582.26,583.23,427860
2025-01-10 18:25:00+00:00,583.24,583.75,582.9843,583.24,669232
2025-01-10 18:30:00+00:00,583.24,583.54,582.62,583.3999,439248
2025-01-10 18:35:00+00:00,583.38,583.83,583.1401,583.55,463225
2025-01-10 18:40:00+00:00,583.555,583.78,583.11,583.35,312047
2025-01-10 18:45:00+00:00,583.38,583.9062,583.06,583.87,312536
2025-01-10 18:50:00+00:00,583.84,583.96,583.23,583.72,287526
2025-01-10 18:55:00+00:00,583.67,584.5,583.65,584.42,510131
2025-01-10 19:00:00+00:00,584.435,584.46,583.21,583.265,617035
2025-01-10 19:05:00+00:00,583.2786,583.31,581.87,581.9,1021321
2025-01-10 19:10:00+00:00,581.905,582.416,581.62,582.06,690020
2025-01-10 19:15:00+00:00,582.07,582.42,581.96,582.24,368214
2025-01-10 19:20:00+00:00,582.23,582.28,581.58,582.01,530423
2025-01-10 19:25:00+00:00,582.04,582.98,582.04,582.6,502213
2025-01-10 19:30:00+00:00,582.61,582.62,581.85,581.865,536788
2025-01-10 19:35:00+00:00,581.84,582.17,581.58,582.14,294333
2025-01-10 19:40:00+00:00,582.14,582.33,581.61,581.9,484715
2025-01-10 19:45:00+00:00,581.91,582.02,581.3,581.34,511444
2025-01-10 19:50:00+00:00,581.33,582.0058,581.23,581.99,366811
2025-01-10 19:55:00+00:00,581.9505,582.5,581.86,582.1,419266
2025-01-10 20:00:00+00:00,582.09,582.24,581.435,581.93,437938
2025-01-10 20:05:00+00:00,581.93,582.37,581.75,581.77,429828
2025-01-10 20:10:00+00:00,581.77,581.88,580.61,580.74,848169
2025-01-10 20:15:00+00:00,580.71,581.025,579.97,580.3093,1249891
2025-01-10 20:20:00+00:00,580.3099,580.8,580.1687,580.51,933162
2025-01-10 20:25:00+00:00,580.51,580.6,580.09,580.33,586121
2025-01-10 20:30:00+00:00,580.3318,580.52,579.7,580.12,937909
2025-01-10 20:35:00+00:00,580.09,581.12,580.0201,580.45,1271955
2025-01-10 20:40:00+00:00,580.46,580.95,580.01,580.43,1134671
2025-01-10 20:45:00+00:00,580.43,580.48,580.0,580.155,1254180
2025-01-10 20:50:00+00:00,580.13,580.97,579.78,580.92,1205944
2025-01-10 20:55:00+00:00,580.94,581.04,580.32,580.51,3193428
2025-01-10 21:00:00+00:00,580.52,580.86,580.49,580.71,2518461
2025-01-13 14:30:00+00:00,575.77,576.48,575.5,576.45,1737929
2025-01-13 14:35:00+00:00,576.47,576.57,575.49,575.72,983390
2025-01-13 14:40:00+00:00,575.71,576.9,575.35,576.87,837840
2025-01-13 14:45:00+00:00,576.85,576.96,576.105,576.5452,702308
2025-01-13 14:50:00+00:00,576.55,577.79,576.39,577.35,554915
2025-01-13 14:55:00+00:00,577.34,578.32,577.3085,577.87,835066
2025-01-13 15:00:00+00:00,577.88,577.88,577.05,577.475,645462
2025-01-13 15:05:00+00:00,577.52,578.62,577.4,577.47,435478
2025-01-13 15:10:00+00:00,577.45,577.56,576.86,576.88,407908
2025-01-13 15:15:00+00:00,576.91,577.6499,576.48,577.38,573321
2025-01-13 15:20:00+00:00,577.38,577.94,576.49,576.68,519968
2025-01-13 15:25:00+00:00,576.63,576.71,575.94,576.02,685928
2025-01-13 15:30:00+00:00,576.073,577.25,576.03,576.72,446486
2025-01-13 15:35:00+00:00,576.7138,578.36,576.66,578.25,516283
2025-01-13 15:40:00+00:00,578.22,578.8771,577.75,578.655,435542
2025-01-13 15:45:00+00:00,578.67,579.18,578.52,579.025,669565
2025-01-13 15:50:00+00:00,579.01,579.06,577.95,578.11,363378
2025-01-13 15:55:00+00:00,578.09,578.4,577.72,577.9,259897
2025-01-13 16:00:00+00:00,577.9,578.14,577.29,577.41,377957
2025-01-13 16:05:00+00:00,577.42,577.49,576.93,577.08,379553
2025-01-13 16:10:00+00:00,577.08,577.5,576.86,577.125,334632
2025-01-13 16:15:00+00:00,577.12,577.39,576.92,577.14,243948
2025-01-13 16:20:00+00:00,577.21,577.65,576.77,577.18,374864
2025-01-13 16:25:00+00:00,577.18,577.52,576.84,576.99,586299
2025-01-13 16:30:00+00:00,576.97,577.4899,576.85,577.31,315105
2025-01-13 16:35:00+00:00,577.33,577.995,576.66,576.83,480128
2025-01-13 16:40:00+00:00,576.84,578.21,576.84,577.99,655381
2025-01-13 16:45:00+00:00,577.99,578.04,577.45,577.6,186904
2025-01-13 16:50:00+00:00,577.5804,577.6901,576.81,576.85,222594
2025-01-13 16:55:00+00:00,576.83,576.8599,575.88,576.0,348222
2025-01-13 17:00:00+00:00,576.02,576.67,575.68,576.28,397819
2025-01-13 17:05:00+00:00,576.2937,577.27,576.2,577.2,412958
2025-01-13 17:10:00+00:00,577.21,577.68,577.2,577.61,309478
2025-01-13 17:15:00+00:00,577.6,578.22,577.47,578.1,314554
2025-01-13 17:20:00+00:00,578.11,578.44,577.91,578.19,298772
2025-01-13 17:25:00+00:00,578.19,578.53,578.11,578.23,317410
2025-01-13 17:30:00+00:00,578.2,578.44,577.79,578.37,331424
2025-01-13 17:35:00+00:00,578.34,578.41,577.77,577.81,333876
2025-01-13 17:40:00+00:00,577.74,578.1,577.6,577.81,282147
2025-01-13 17:45:00+00:00,577.8,578.5,577.75,578.28,204022
